stock_name,recipe,num_possible_trades,optimal_count,optimal_count_with_gft_zero,optimal_gft,SBB_External_Competition_auction_count,SBB_External_Competition_count_ratio,SBB_External_Competition_gft,SBB_External_Competition_gft_ratio,SBB_Ascending_Prices_auction_count,SBB_Ascending_Prices_count_ratio,SBB_Ascending_Prices_gft,SBB_Ascending_Prices_gft_ratio
X,1:2,3,1.5,1.5,78852.6,1.1,75.04899999999999,68347.4,78.233,1.1,75.54899999999999,71572.2,80.846
X,1:2,4,1.9,1.9,106658.2,1.6,83.191,97318.1,86.572,1.6,83.374,100365.2,88.976
X,1:2,5,2.5,2.5,139276.1,2.1,85.59899999999999,129992.2,90.87100000000001,2.1,85.866,132699.3,92.556
X,1:2,10,5.0,5.0,275500.7,4.6,92.206,264086.2,95.281,4.6,92.631,268744.2,96.979
X,1:2,15,7.4,7.4,415698.2,7.0,94.64399999999999,403739.5,96.85700000000001,7.1,95.01,409197.5,98.117
X,1:2,25,12.5,12.5,702023.8,12.1,96.581,689984.7,98.175,12.1,96.99,695410.2,98.961
X,1:2,50,25.1,25.1,1439209.6,24.6,98.23100000000001,1425380.8,99.039,24.7,98.584,1432674.6,99.52
X,1:2,100,50.0,50.1,2867697.0,49.6,99.024,2853756.3,99.509,49.7,99.34,2861678.4,99.78299999999999
X,1:2,500,250.1,250.3,14287411.1,249.3,99.609,14265684.2,99.84700000000001,250.0,99.874,14281029.6,99.955
X,1:2,1000,500.3,500.7,28549654.4,499.2,99.691,28519198.4,99.89299999999999,500.4,99.941,28543404.3,99.978
X,1:2,2000,999.5,1000.5,57175076.0,997.8,99.73,57129228.8,99.919,1000.2,99.97,57168752.6,99.988
X,1:2,5000,2499.0,2501.6,142936275.1,2495.6,99.76,142840676.4,99.93299999999999,2501.3,99.988,142929897.9,99.995
Average,1:2,2,1.0,1.0,199820.1,0.6,54.68600000000001,159120.3,54.272,0.6,54.798,167949.8,56.078
Average,1:2,3,1.5,1.5,310619.9,1.1,74.18,272112.8,76.976,1.1,74.35,285330.3,79.90899999999999
Average,1:2,4,2.0,2.0,433115.5,1.6,81.887,393516.4,85.88799999999999,1.6,82.024,409794.7,88.87700000000001
Average,1:2,5,2.5,2.5,546054.9,2.1,85.52,506729.1,89.88,2.1,85.693,525318.0,92.569
Average,1:2,10,5.0,5.0,1124696.3,4.6,92.54299999999999,1082171.2,95.521,4.6,92.71799999999999,1107111.5,97.17299999999999
Average,1:2,15,7.5,7.5,1686735.9,7.1,94.939,1643948.7,97.074,7.1,95.109,1670282.8,98.266
Average,1:2,25,12.5,12.5,2834976.6,12.1,96.899,2794471.0,98.287,12.1,97.07799999999999,2819767.3,99.01899999999999
Average,1:2,50,25.0,25.0,5710008.4,24.6,98.36,5663252.6,99.119,24.6,98.53200000000001,5695318.8,99.527
Average,1:2,100,50.0,50.0,11425749.2,49.5,99.109,11376648.6,99.54899999999999,49.6,99.277,11411198.0,99.771
Average,1:2,500,249.9,250.0,57158621.7,249.3,99.712,57078355.4,99.87799999999999,249.7,99.86399999999999,57144366.8,99.954
Average,1:2,1000,499.9,500.2,114520243.5,499.1,99.787,114404165.9,99.92,499.8,99.935,114506476.2,99.977
Average,1:2,2000,999.8,1000.3,229187132.0,998.5,99.824,228994773.5,99.94200000000001,1000.0,99.969,229173441.2,99.988
Average,1:2,5000,2272.2,2273.7,543680303.3,2270.0,90.759,543258836.0,90.867,2273.5,90.898,543667895.7,90.904
Average,1:2,10000,1817.4,1818.3,181715558.2,1816.1,36.318000000000005,181665920.3,36.35,1818.3,36.361,181712590.5,36.361999999999995
A,1:2,2,1.0,1.0,110250.0,1.0,100.0,110250.0,100.0,1.0,100.0,110250.0,100.0
A,1:2,3,2.0,2.0,220130.0,2.0,100.0,220130.0,100.0,2.0,100.0,220130.0,100.0
A,1:2,4,2.0,2.0,225245.0,2.0,100.0,225245.0,100.0,2.0,100.0,225245.0,100.0
A,1:2,5,2.0,2.0,226132.0,2.0,100.0,226132.0,100.0,2.0,100.0,226132.0,100.0
A,1:2,10,4.0,4.0,278452.0,4.0,100.0,278452.0,100.0,4.0,100.0,278452.0,100.0
A,1:2,15,7.0,7.0,451955.0,6.0,85.71400000000166,436834.2900000066,96.65399999999899,6.0,85.71400000000166,436834.2900000066,96.65399999999899
A,1:2,25,11.0,11.0,722671.0,11.0,100.0,722671.0,100.0,11.0,100.0,722671.0,100.0
A,1:2,50,23.0,23.0,1205320.0,23.0,100.0,1205320.0,100.0,23.0,100.0,1205320.0,100.0
A,1:2,100,45.0,45.0,2465495.0,44.0,97.77700000000094,2458022.7399999783,99.6970000000001,44.0,97.77700000000094,2458022.7399999783,99.6970000000001
A,1:2,500,245.0,245.0,14526442.0,245.0,100.0,14526442.0,100.0,245.0,100.0,14526442.0,100.0
A,1:2,1000,493.0,493.0,28526414.0,492.0,99.79700000000142,28511769.04999951,99.94899999999797,492.0,99.79700000000142,28511769.04999951,99.94899999999797
A,1:2,2000,981.0,981.0,58859029.0,980.0,99.89800000000082,58844081.379999064,99.97500000000134,980.0,99.89800000000082,58844081.379999064,99.97500000000134
A,1:2,5000,2507.0,2507.0,147334551.0,2506.0,99.9600000000017,147327087.10999954,99.99499999999914,2507.0,100.0,147334551.0,100.0
AGNC,1:2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGNC,1:2,3,1.0,1.0,8428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGNC,1:2,4,2.0,2.0,17819.0,1.0,50.0,12810.5,71.89200000000048,1.0,50.0,12810.5,71.89200000000048
AGNC,1:2,5,3.0,3.0,38237.0,2.0,66.66599999999889,31705.329999999194,82.91800000000046,2.0,66.66599999999889,31705.329999999194,82.91800000000046
AGNC,1:2,10,6.0,6.0,136061.0,6.0,100.0,136061.0,100.0,6.0,100.0,136061.0,100.0
AGNC,1:2,15,9.0,9.0,173720.0,9.0,100.0,173720.0,100.0,9.0,100.0,173720.0,100.0
AGNC,1:2,25,12.0,12.0,204081.0,12.0,100.0,204081.0,100.0,12.0,100.0,204081.0,100.0
AGNC,1:2,50,25.0,25.0,420751.0,25.0,100.0,420751.0,100.0,25.0,100.0,420751.0,100.0
AGNC,1:2,100,53.0,53.0,951384.0,52.0,98.11299999999854,948739.0099999922,99.72199999999879,52.0,98.11299999999854,946143.9199999846,99.44899999999798
AGNC,1:2,500,247.0,247.0,4215099.0,247.0,100.0,4215099.0,100.0,247.0,100.0,4212725.090000056,99.944000000002
AGNC,1:2,1000,494.0,494.0,8585332.0,493.0,99.79700000000142,8570600.539999966,99.82799999999858,494.0,100.0,8585332.0,100.0
AGNC,1:2,2000,1004.0,1004.0,17511928.0,1002.0,99.80000000000179,17485048.360000238,99.84699999999879,1004.0,100.0,17511928.0,100.0
AMZN,1:2,2,1.0,1.0,447583.0,1.0,100.0,447583.0,100.0,1.0,100.0,447583.0,100.0
AMZN,1:2,3,2.0,2.0,3534780.0,2.0,100.0,3534780.0,100.0,2.0,100.0,3534780.0,100.0
AMZN,1:2,4,2.0,2.0,3557020.0,2.0,100.0,3557020.0,100.0,2.0,100.0,3557020.0,100.0
AMZN,1:2,5,2.0,2.0,3613784.0,2.0,100.0,2458944.670000035,68.04299999999945,2.0,100.0,3585259.5999999386,99.21099999999936
AMZN,1:2,10,7.0,7.0,8030297.0,6.0,85.71400000000166,7959175.4300001,99.11400000000111,6.0,85.71400000000166,7959175.4300001,99.11400000000111
AMZN,1:2,15,9.0,9.0,11444094.0,8.0,88.88800000000118,11358615.780000102,99.25299999999812,8.0,88.88800000000118,11358615.780000102,99.25299999999812
AMZN,1:2,25,10.0,10.0,14212704.0,10.0,100.0,14212704.0,100.0,10.0,100.0,14212704.0,100.0
AMZN,1:2,50,23.0,23.0,31758732.0,22.0,95.65200000000091,31687672.169999197,99.77599999999892,22.0,95.65200000000091,31687672.169999197,99.77599999999892
AMZN,1:2,100,48.0,48.0,79767331.0,47.0,97.91599999999843,79675560.48000069,99.88499999999863,47.0,97.91599999999843,79675560.48000069,99.88499999999863
AMZN,1:2,500,256.0,256.0,413984600.0,256.0,100.0,413984600.0,100.0,256.0,100.0,413984600.0,100.0
AMZN,1:2,1000,503.0,503.0,728289778.0,503.0,100.0,728289778.0,100.0,503.0,100.0,728289778.0,100.0
AMZN,1:2,2000,1006.0,1006.0,1371792364.0,1006.0,100.0,1371792364.0,100.0,1006.0,100.0,1371792364.0,100.0
AMZN,1:2,5000,2488.0,2488.0,3435974528.0,2487.0,99.9590000000016,3435928462.4900784,99.99899999999974,2487.0,99.9590000000016,3435882415.5,99.99700000000189
BA,1:2,2,1.0,1.0,82235.0,1.0,100.0,82235.0,100.0,1.0,100.0,82235.0,100.0
BA,1:2,3,1.0,1.0,83436.0,1.0,100.0,83436.0,100.0,1.0,100.0,83436.0,100.0
BA,1:2,4,2.0,2.0,227618.0,2.0,100.0,227618.0,100.0,2.0,100.0,227618.0,100.0
BA,1:2,5,2.0,2.0,227618.0,2.0,100.0,227618.0,100.0,2.0,100.0,227618.0,100.0
BA,1:2,10,5.0,5.0,434499.0,5.0,100.0,434499.0,100.0,5.0,100.0,434499.0,100.0
BA,1:2,15,7.0,7.0,641339.0,7.0,100.0,641339.0,100.0,7.0,100.0,641339.0,100.0
BA,1:2,25,14.0,14.0,1552430.0,14.0,100.0,1410009.0,90.82600000000069,14.0,100.0,1539303.0999999829,99.15399999999887
BA,1:2,50,28.0,28.0,4938805.0,28.0,100.0,4665682.8699999135,94.47000000000091,28.0,100.0,4924596.0,99.71199999999959
BA,1:2,100,46.0,46.0,7883378.0,46.0,100.0,7883378.0,100.0,46.0,100.0,7883378.0,100.0
BA,1:2,500,243.0,243.0,43703182.0,242.0,99.58800000000218,43672487.79000072,99.92999999999778,243.0,100.0,43687866.410000674,99.9649999999977
BA,1:2,1000,496.0,496.0,85864969.0,495.0,99.79799999999904,85848634.58999786,99.98099999999978,495.0,99.79799999999904,85832333.11000054,99.96199999999959
BA,1:2,2000,1009.0,1009.0,176221293.0,1007.0,99.80100000000203,176156157.8599972,99.9630000000022,1008.0,99.89999999999867,176188725.42999563,99.98200000000242
BA,1:2,5000,2518.0,2518.0,422925200.0,2516.0,99.91999999999857,422860425.55999786,99.98500000000051,2518.0,100.0,422925200.0,100.0
BA,1:2,10000,5014.0,5015.0,853024095.0,5013.0,99.9600000000017,852884684.3900123,99.98399999999792,5015.0,100.0,853008740.6700121,99.99800000000212
BAC,1:2,2,1.0,1.0,38663.0,1.0,100.0,38663.0,100.0,1.0,100.0,38663.0,100.0
BAC,1:2,3,2.0,2.0,124030.0,2.0,100.0,124030.0,100.0,2.0,100.0,124030.0,100.0
BAC,1:2,4,2.0,2.0,143158.0,2.0,100.0,143158.0,100.0,2.0,100.0,143158.0,100.0
BAC,1:2,5,2.0,2.0,145908.0,2.0,100.0,145908.0,100.0,2.0,100.0,145908.0,100.0
BAC,1:2,10,5.0,5.0,241859.0,5.0,100.0,241859.0,100.0,5.0,100.0,241859.0,100.0
BAC,1:2,15,7.0,7.0,369481.0,7.0,100.0,344037.0,93.11400000000108,7.0,100.0,358437.7300000013,97.01099999999889
BAC,1:2,25,13.0,13.0,618050.0,13.0,100.0,618050.0,100.0,13.0,100.0,618050.0,100.0
BAC,1:2,50,27.0,27.0,1353539.0,27.0,100.0,1353539.0,100.0,27.0,100.0,1353539.0,100.0
BAC,1:2,100,57.0,57.0,2705612.0,57.0,100.0,2705612.0,100.0,57.0,100.0,2705612.0,100.0
BAC,1:2,500,256.0,256.0,11931667.0,255.0,99.60899999999792,11924068.879999835,99.93600000000123,255.0,99.60899999999792,11924068.879999835,99.93600000000123
BAC,1:2,1000,486.0,486.0,22401144.0,485.0,99.79399999999889,22393406.370000035,99.9649999999977,486.0,100.0,22401144.0,100.0
BAC,1:2,2000,985.0,986.0,45712512.0,982.0,99.5939999999983,45610882.72000065,99.77800000000121,986.0,100.0,45712512.0,100.0
BAC,1:2,5000,2493.0,2493.0,115340404.0,2490.0,99.87900000000074,115294154.44999802,99.9600000000017,2493.0,100.0,115340404.0,100.0
BAC,1:2,10000,4974.0,4976.0,228562910.0,4967.0,99.819000000002,228348840.6700044,99.9060000000017,4976.0,100.0,228555228.76000243,99.99700000000189
